"","per","toa","toa.1","id","country","inst_size","inst_mob_size","mob_share","per.1","toa.2","ego_country","pub_no","ego_net_size_no","collab_country_no","toa_old","n_refs","zebra_cited_no","zebra_cited_per","id.1","lagged_int_expo","lagged_reg_expo","lagged_nat_expo","adopted","id.2"
"30341",2017,2005,2005,"60022403","isr",30,15,0.5,2017,2005,"isr",6,20,7,2004,"8","2","25","60022403",0,3,0,1,"60022403"
"30342",2017,1997,1997,"60022410","che",3,2,0.667,2017,1997,NA,NA,NA,NA,NA,NA,NA,NA,"60022410",0,0,5,1,"60022410"
"30343",2017,2012,2012,"60022415","esp",13,13,1,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60022415",0,0,0,1,"60022415"
"30344",2017,2007,2007,"60022428","esp",4,3,0.75,2017,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60022428",0,0,0,1,"60022428"
"30345",2017,NA,NA,"60022436","fin",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60022436",0,0,0,0,"60022436"
"30346",2017,2013,2013,"60022457","aut",12,6,0.5,2017,2013,"aut",1,2,1,2011,"59","15","25.424","60022457",3,2,0,1,"60022457"
"30347",2017,NA,NA,"60022512","ita",5,3,0.6,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60022512",0,0,0,0,"60022512"
"30348",2017,NA,NA,"60022615","esp",2,1,0.5,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60022615",0,0,0,0,"60022615"
"30349",2017,2006,2006,"60022672","grc",1,1,1,2017,2006,NA,NA,NA,NA,NA,NA,NA,NA,"60022672",0,0,2,1,"60022672"
"30350",2017,2016,2016,"60022729","prt",10,6,0.6,2017,2016,"prt",2,3,2,2013,"26","13","50","60022729",0,2,0,1,"60022729"
"30351",2017,2007,2007,"60022778","ita",26,8,0.308,2017,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60022778",0,0,0,1,"60022778"
"30352",2017,NA,NA,"60022799","bel",2,1,0.5,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60022799",0,0,0,0,"60022799"
"30353",2017,NA,NA,"60022851","isr",2,1,0.5,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60022851",0,0,0,0,"60022851"
"30354",2017,2015,2015,"60022956","ita",6,4,0.667,2017,2015,NA,NA,NA,NA,NA,NA,NA,NA,"60022956",0,0,1,1,"60022956"
"30355",2017,2011,2011,"60023020","esp",48,26,0.542,2017,2011,"esp",3,10,5,2010,"47","13","27.66","60023020",0,0,4,1,"60023020"
"30356",2017,NA,NA,"60023052","nor",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60023052",0,0,0,0,"60023052"
"30357",2017,2017,2017,"60023085","aut",4,1,0.25,2017,2017,"aut",1,5,3,2016,"57","1","1.754","60023085",0,5,0,1,"60023085"
"30358",2017,2012,2012,"60023146","che",8,7,0.875,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60023146",0,0,0,1,"60023146"
"30359",2017,NA,NA,"60023238","swe",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60023238",0,0,1,0,"60023238"
"30360",2017,2013,2013,"60023256","ita",11,8,0.727,2017,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60023256",0,0,2,1,"60023256"
"30361",2017,2005,2005,"60023289","che",10,10,1,2017,2005,"che",1,5,4,1999,"82","15","18.293","60023289",0,0,0,1,"60023289"
"30362",2017,2014,2014,"60023355","tur",3,2,0.667,2017,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60023355",1,2,0,1,"60023355"
"30363",2017,NA,NA,"60023452","esp",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60023452",0,0,0,0,"60023452"
"30364",2017,2014,2014,"60023506","esp",26,13,0.5,2017,2014,"esp",2,7,2,2010,"33","1","3.03","60023506",0,0,1,1,"60023506"
"30365",2017,2012,2012,"60023561","che",24,18,0.75,2017,2012,"che",3,29,10,2011,"71","8","11.268","60023561",0,3,0,1,"60023561"
"30366",2017,1997,1997,"60023588","che",71,38,0.535,2017,1997,"che",4,10,8,1996,"38","13","34.211","60023588",1,6,3,1,"60023588"
"30367",2017,2006,2006,"60023610","esp",22,6,0.273,2017,2006,"esp",3,7,3,2002,"64","1","1.563","60023610",0,3,0,1,"60023610"
"30368",2017,2001,2001,"60023659","nor",22,6,0.273,2017,2001,"nor",2,5,3,1999,"51","16","31.373","60023659",0,1,0,1,"60023659"
"30369",2017,NA,NA,"60023773","ita",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60023773",0,0,0,0,"60023773"
"30370",2017,NA,NA,"60023786","dnk",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60023786",0,0,0,0,"60023786"
"30371",2017,2012,2012,"60023882","dnk",16,10,0.625,2017,2012,"dnk",3,15,5,2008,"39","2","5.128","60023882",0,0,1,1,"60023882"
"30372",2017,2013,2013,"60023955","svn",12,7,0.583,2017,2013,"svn",5,10,5,2008,"30","11","36.667","60023955",0,4,0,1,"60023955"
"30373",2017,2008,2008,"60024021","swe",2,2,1,2017,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60024021",0,0,0,1,"60024021"
"30374",2017,2011,2011,"60024053","ita",4,4,1,2017,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60024053",0,0,0,1,"60024053"
"30375",2017,NA,NA,"60024124","esp",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024124",0,0,1,0,"60024124"
"30376",2017,NA,NA,"60024147","bgr",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024147",0,0,0,0,"60024147"
"30377",2017,NA,NA,"60024252","fin",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024252",0,0,0,0,"60024252"
"30378",2017,2014,2014,"60024257","esp",1,1,1,2017,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60024257",0,0,0,1,"60024257"
"30379",2017,2005,2005,"60024353","ita",9,1,0.111,2017,2005,NA,NA,NA,NA,NA,NA,NA,NA,"60024353",0,0,0,1,"60024353"
"30380",2017,2016,2016,"60024417","rou",2,1,0.5,2017,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60024417",4,0,0,1,"60024417"
"30381",2017,2012,2012,"60024419","hun",5,2,0.4,2017,2012,"hun",1,3,3,2009,"79","30","37.975","60024419",0,0,0,1,"60024419"
"30382",2017,2013,2013,"60024421","pol",19,2,0.105,2017,2013,"pol",1,2,1,2012,"28","6","21.429","60024421",0,2,0,1,"60024421"
"30383",2017,2008,2008,"60024484","grc",10,3,0.3,2017,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60024484",0,0,1,1,"60024484"
"30384",2017,2008,2008,"60024521","dnk",7,4,0.571,2017,2008,"dnk",2,2,2,2007,"37","10","27.027","60024521",0,0,0,1,"60024521"
"30385",2017,NA,NA,"60024531","bel",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024531",0,0,0,0,"60024531"
"30386",2017,2012,2012,"60024631","che",22,8,0.364,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60024631",0,0,0,1,"60024631"
"30387",2017,NA,NA,"60024655","hrv",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024655",0,0,0,0,"60024655"
"30388",2017,2007,2007,"60024690","ita",37,12,0.324,2017,2007,"ita",1,2,1,2004,"38","6","15.789","60024690",1,2,0,1,"60024690"
"30389",2017,2007,2007,"60024695","esp",3,3,1,2017,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60024695",0,0,2,1,"60024695"
"30390",2017,2012,2012,"60024812","hun",26,13,0.5,2017,2012,"hun",5,14,5,2009,"35","11","31.429","60024812",3,12,0,1,"60024812"
"30391",2017,2010,2010,"60024825","prt",70,24,0.343,2017,2010,"prt",10,25,10,2009,"24","2","8.333","60024825",6,6,0,1,"60024825"
"30392",2017,NA,NA,"60024832","prt",5,3,0.6,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024832",0,0,0,0,"60024832"
"30393",2017,NA,NA,"60024895","aut",2,1,0.5,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60024895",0,0,0,0,"60024895"
"30394",2017,1999,1999,"60025028","esp",42,13,0.31,2017,1999,NA,NA,NA,NA,NA,NA,NA,NA,"60025028",0,0,0,1,"60025028"
"30395",2017,NA,NA,"60025046","esp",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025046",0,0,6,0,"60025046"
"30396",2017,1999,1999,"60025063","bel",361,204,0.565,2017,1999,"bel",18,50,18,1996,"22","13","59.091","60025063",8,11,0,1,"60025063"
"30397",2017,2002,2002,"60025153","ita",62,24,0.387,2017,2002,"ita",4,7,2,2001,"25","13","52","60025153",0,2,0,1,"60025153"
"30398",2017,2008,2008,"60025160","irl",26,15,0.577,2017,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60025160",2,1,0,1,"60025160"
"30399",2017,2001,2001,"60025187","hun",33,16,0.485,2017,2001,"hun",1,5,3,1997,"31","16","51.613","60025187",0,6,3,1,"60025187"
"30400",2017,2017,2017,"60025235","ita",4,1,0.25,2017,2017,"ita",2,6,5,2007,"41","9","21.951","60025235",0,0,0,1,"60025235"
"30401",2017,NA,NA,"60025254","svn",2,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025254",0,0,0,0,"60025254"
"30402",2017,NA,NA,"60025543","dnk",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025543",0,0,0,0,"60025543"
"30403",2017,2002,2002,"60025668","ita",17,8,0.471,2017,2002,NA,NA,NA,NA,NA,NA,NA,NA,"60025668",0,0,0,1,"60025668"
"30404",2017,NA,NA,"60025670","cze",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025670",0,0,0,0,"60025670"
"30405",2017,2009,2009,"60025703","prt",18,7,0.389,2017,2009,"prt",2,15,7,2001,"45","6","13.333","60025703",0,3,1,1,"60025703"
"30406",2017,2015,2015,"60025747","swe",8,6,0.75,2017,2015,NA,NA,NA,NA,NA,NA,NA,NA,"60025747",0,0,2,1,"60025747"
"30407",2017,2011,2011,"60025765","fin",4,4,1,2017,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60025765",0,0,0,1,"60025765"
"30408",2017,2012,2012,"60025812","grc",10,5,0.5,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60025812",0,0,19,1,"60025812"
"30409",2017,NA,NA,"60025844","esp",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025844",0,0,0,0,"60025844"
"30410",2017,2013,2013,"60025847","esp",9,5,0.556,2017,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60025847",0,0,0,1,"60025847"
"30411",2017,1997,1997,"60025858","che",98,72,0.735,2017,1997,"che",6,10,5,1996,"38","7","18.421","60025858",0,15,1,1,"60025858"
"30412",2017,2017,2017,"60025888","aut",14,9,0.643,2017,2017,"aut",4,20,5,2015,"26","16","61.538","60025888",0,0,0,1,"60025888"
"30413",2017,NA,NA,"60025930","dnk",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60025930",0,0,0,0,"60025930"
"30414",2017,2008,2008,"60025965","ita",3,2,0.667,2017,2008,"ita",1,3,2,2002,"68","5","7.353","60025965",0,0,0,1,"60025965"
"30415",2017,1999,1999,"60025988","aut",66,41,0.621,2017,1999,"aut",5,23,7,1997,"30","1","3.333","60025988",3,3,1,1,"60025988"
"30416",2017,2015,2015,"60026000","pol",4,1,0.25,2017,2015,NA,NA,NA,NA,NA,NA,NA,NA,"60026000",0,0,1,1,"60026000"
"30417",2017,NA,NA,"60026019","rou",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60026019",0,0,0,0,"60026019"
"30418",2017,2012,2012,"60026055","hun",31,4,0.129,2017,2012,"hun",2,3,2,2010,"39","12","30.769","60026055",0,0,0,1,"60026055"
"30419",2017,2009,2009,"60026108","nor",11,8,0.727,2017,2009,"nor",1,6,3,2007,"35","17","48.571","60026108",2,0,2,1,"60026108"
"30420",2017,2007,2007,"60026134","esp",19,11,0.579,2017,2007,"esp",4,12,3,1999,"13","7","53.846","60026134",3,1,5,1,"60026134"
"30421",2017,2008,2008,"60026169","nor",17,6,0.353,2017,2008,"nor",2,11,5,2006,"78","17","21.795","60026169",0,0,1,1,"60026169"
"30422",2017,2010,2010,"60026208","grc",3,1,0.333,2017,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60026208",0,0,0,1,"60026208"
"30423",2017,2016,2016,"60026281","irl",3,3,1,2017,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60026281",0,1,0,1,"60026281"
"30424",2017,2010,2010,"60026285","che",37,31,0.838,2017,2010,"che",4,14,4,2008,"15","6","13.333","60026285",1,5,0,1,"60026285"
"30425",2017,2008,2008,"60026298","ita",19,9,0.474,2017,2008,"ita",2,12,4,2005,"67","16","23.881","60026298",0,0,0,1,"60026298"
"30426",2017,2006,2006,"60026405","che",39,29,0.744,2017,2006,"che",2,4,4,1997,"26","11","42.308","60026405",2,3,0,1,"60026405"
"30427",2017,1997,1997,"60026434","hun",13,10,0.769,2017,1997,NA,NA,NA,NA,NA,NA,NA,NA,"60026434",0,0,0,1,"60026434"
"30428",2017,2017,2017,"60026457","esp",3,1,0.333,2017,2017,"esp",1,4,1,2013,"37","7","18.919","60026457",0,0,0,1,"60026457"
"30429",2017,NA,NA,"60026552","svn",2,2,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60026552",0,0,0,0,"60026552"
"30430",2017,2017,2017,"60026556","ita",2,2,1,2017,2017,"ita",1,4,1,2016,"23","2","8.696","60026556",0,0,3,1,"60026556"
"30431",2017,2017,2017,"60026559","swe",4,1,0.25,2017,2017,"swe",1,1,1,2015,"49","3","6.122","60026559",0,0,1,1,"60026559"
"30432",2017,2006,2006,"60026777","ita",35,9,0.257,2017,2006,NA,NA,NA,NA,NA,NA,NA,NA,"60026777",0,5,0,1,"60026777"
"30433",2017,2004,2004,"60026796","esp",54,31,0.574,2017,2004,"esp",2,10,5,2002,"29","4","13.793","60026796",3,1,2,1,"60026796"
"30434",2017,2011,2011,"60026810","bel",16,6,0.375,2017,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60026810",2,0,2,1,"60026810"
"30435",2017,2001,2001,"60026929","aut",1,1,1,2017,2001,NA,NA,NA,NA,NA,NA,NA,NA,"60026929",0,0,0,1,"60026929"
"30436",2017,2014,2014,"60027000","tur",5,4,0.8,2017,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60027000",0,0,0,1,"60027000"
"30437",2017,2003,2003,"60027152","swe",30,12,0.4,2017,2003,"swe",2,7,3,1999,"35","10","28.571","60027152",0,1,0,1,"60027152"
"30438",2017,2006,2006,"60027161","isr",12,6,0.5,2017,2006,"isr",2,25,8,2003,"59","7","11.864","60027161",0,0,2,1,"60027161"
"30439",2017,NA,NA,"60027235","swe",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027235",0,0,1,0,"60027235"
"30440",2017,1998,1998,"60027282","esp",61,23,0.377,2017,1998,"esp",3,2,1,1997,"9","2","22.222","60027282",0,0,0,1,"60027282"
"30441",2017,NA,NA,"60027298","ita",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027298",0,0,0,0,"60027298"
"30442",2017,2010,2010,"60027332","hun",15,9,0.6,2017,2010,"hun",1,10,2,2009,"50","2","4","60027332",0,0,2,1,"60027332"
"30443",2017,NA,NA,"60027382","pol",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027382",0,0,0,0,"60027382"
"30444",2017,2000,2000,"60027509","ita",20,9,0.45,2017,2000,"ita",1,6,4,1997,"61","1","1.639","60027509",0,0,0,1,"60027509"
"30445",2017,2013,2013,"60027548","ita",5,2,0.4,2017,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60027548",0,0,0,1,"60027548"
"30446",2017,NA,NA,"60027605","hun",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027605",0,0,0,0,"60027605"
"30447",2017,NA,NA,"60027649","grc",4,3,0.75,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027649",0,0,0,0,"60027649"
"30448",2017,2008,2008,"60027675","swe",38,19,0.5,2017,2008,"swe",2,7,4,2006,"38","1","2.632","60027675",1,7,0,1,"60027675"
"30449",2017,NA,NA,"60027703","tur",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027703",0,0,0,0,"60027703"
"30450",2017,2014,2014,"60027800","esp",5,3,0.6,2017,2014,"esp",1,4,1,2012,"37","7","18.919","60027800",0,0,0,1,"60027800"
"30451",2017,2011,2011,"60027811","hun",16,6,0.375,2017,2011,"hun",1,2,1,2010,"41","2","4.878","60027811",0,5,0,1,"60027811"
"30452",2017,2012,2012,"60027821","prt",1,0,0,2017,2012,"prt",1,3,1,2011,"na","na","na","60027821",0,0,0,1,"60027821"
"30453",2017,2015,2015,"60027844","esp",23,8,0.348,2017,2015,"esp",1,4,3,2014,"47","15","31.915","60027844",1,0,0,1,"60027844"
"30454",2017,2005,2005,"60027856","esp",37,15,0.405,2017,2005,"esp",4,13,5,2002,"37","4","10.811","60027856",3,8,0,1,"60027856"
"30455",2017,NA,NA,"60027886","che",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027886",0,0,0,0,"60027886"
"30456",2017,NA,NA,"60027906","dnk",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60027906",0,0,8,0,"60027906"
"30457",2017,2016,2016,"60027936","isr",3,1,0.333,2017,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60027936",0,3,0,1,"60027936"
"30458",2017,2009,2009,"60027981","tur",12,3,0.25,2017,2009,"tur",1,2,1,2008,"51","10","19.608","60027981",0,0,0,1,"60027981"
"30459",2017,2015,2015,"60028039","ita",10,4,0.4,2017,2015,"ita",2,9,6,2014,"58","5","8.621","60028039",7,0,5,1,"60028039"
"30460",2017,NA,NA,"60028054","bgr",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028054",0,0,0,0,"60028054"
"30461",2017,2009,2009,"60028068","ita",1,1,1,2017,2009,NA,NA,NA,NA,NA,NA,NA,NA,"60028068",0,0,0,1,"60028068"
"30462",2017,NA,NA,"60028109","aut",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028109",0,0,1,0,"60028109"
"30463",2017,2013,2013,"60028162","esp",9,6,0.667,2017,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60028162",0,0,0,1,"60028162"
"30464",2017,NA,NA,"60028165","esp",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028165",0,0,1,0,"60028165"
"30465",2017,2009,2009,"60028186","che",54,39,0.722,2017,2009,"che",7,15,5,2008,"15","2","13.333","60028186",0,12,1,1,"60028186"
"30466",2017,2007,2007,"60028218","ita",68,35,0.515,2017,2007,"ita",1,3,1,1997,"46","18","39.13","60028218",1,10,0,1,"60028218"
"30467",2017,1997,1997,"60028235","hun",9,7,0.778,2017,1997,NA,NA,NA,NA,NA,NA,NA,NA,"60028235",0,0,0,1,"60028235"
"30468",2017,NA,NA,"60028236","isr",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028236",0,0,0,0,"60028236"
"30469",2017,2013,2013,"60028287","che",14,9,0.643,2017,2013,"che",2,1,1,2012,"50","17","34","60028287",5,7,0,1,"60028287"
"30470",2017,NA,NA,"60028306","isr",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028306",0,0,13,0,"60028306"
"30471",2017,NA,NA,"60028349","aut",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028349",0,0,1,0,"60028349"
"30472",2017,NA,NA,"60028352","esp",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028352",0,0,0,0,"60028352"
"30473",2017,2014,2014,"60028356","esp",5,5,1,2017,2014,"esp",1,5,4,2013,"74","35","47.297","60028356",0,0,10,1,"60028356"
"30474",2017,2015,2015,"60028370","prt",11,2,0.182,2017,2015,"prt",1,1,1,2014,"95","21","22.105","60028370",0,0,1,1,"60028370"
"30475",2017,2006,2006,"60028378","swe",43,26,0.605,2017,2006,"swe",3,10,6,2005,"35","10","28.571","60028378",1,2,0,1,"60028378"
"30476",2017,2005,2005,"60028419","esp",45,21,0.467,2017,2005,"esp",5,15,4,2002,"56","24","42.857","60028419",0,6,0,1,"60028419"
"30477",2017,2012,2012,"60028442","esp",6,4,0.667,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60028442",0,0,0,1,"60028442"
"30478",2017,2010,2010,"60028502","tur",8,1,0.125,2017,2010,"tur",1,6,2,2009,"29","2","6.897","60028502",0,0,3,1,"60028502"
"30479",2017,2003,2003,"60028704","fin",10,7,0.7,2017,2003,"fin",1,1,1,2000,"20","1","5","60028704",0,0,0,1,"60028704"
"30480",2017,NA,NA,"60028711","esp",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60028711",0,0,0,0,"60028711"
"30481",2017,2002,2002,"60028868","ita",53,24,0.453,2017,2002,"ita",4,15,7,2001,"33","5","15.152","60028868",8,1,0,1,"60028868"
"30482",2017,2007,2007,"60028900","grc",29,14,0.483,2017,2007,"grc",1,1,1,1996,"41","5","12.195","60028900",0,0,1,1,"60028900"
"30483",2017,2014,2014,"60029080","fin",10,3,0.3,2017,2014,"fin",1,1,1,2008,"32","22","68.75","60029080",0,0,4,1,"60029080"
"30484",2017,2013,2013,"60029082","grc",15,4,0.267,2017,2013,"grc",3,7,3,2012,"32","1","3.125","60029082",0,0,0,1,"60029082"
"30485",2017,2014,2014,"60029091","ita",8,6,0.75,2017,2014,"ita",1,3,1,2012,"91","8","8.791","60029091",0,0,0,1,"60029091"
"30486",2017,NA,NA,"60029129","ita",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60029129",0,0,0,0,"60029129"
"30487",2017,2000,2000,"60029170","swe",63,47,0.746,2017,2000,"swe",2,2,1,1998,"34","4","11.765","60029170",1,7,0,1,"60029170"
"30488",2017,2009,2009,"60029183","swe",4,3,0.75,2017,2009,NA,NA,NA,NA,NA,NA,NA,NA,"60029183",0,1,0,1,"60029183"
"30489",2017,NA,NA,"60029257","prt",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60029257",0,0,0,0,"60029257"
"30490",2017,NA,NA,"60029367","prt",3,3,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60029367",0,0,0,0,"60029367"
"30491",2017,2008,2008,"60029411","ita",7,3,0.429,2017,2008,"ita",1,3,2,2007,"74","17","22.973","60029411",0,3,0,1,"60029411"
"30492",2017,2013,2013,"60029444","prt",17,3,0.176,2017,2013,"prt",4,7,5,2011,"59","36","61.017","60029444",0,1,5,1,"60029444"
"30493",2017,2006,2006,"60029543","cze",24,12,0.5,2017,2006,"cze",1,9,4,2005,"62","2","3.226","60029543",0,0,0,1,"60029543"
"30494",2017,2003,2003,"60029616","dnk",114,69,0.605,2017,2003,"dnk",5,17,9,2002,"34","4","11.765","60029616",0,6,1,1,"60029616"
"30495",2017,1998,1998,"60029622","nor",131,66,0.504,2017,1998,"nor",5,14,9,1997,"42","5","11.905","60029622",8,7,0,1,"60029622"
"30496",2017,2014,2014,"60029640","bel",2,2,1,2017,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60029640",0,0,0,1,"60029640"
"30497",2017,2011,2011,"60029675","esp",21,7,0.333,2017,2011,"esp",2,10,3,2009,"58","17","29.31","60029675",2,8,0,1,"60029675"
"30498",2017,NA,NA,"60029736","dnk",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60029736",0,0,1,0,"60029736"
"30499",2017,2008,2008,"60029767","esp",26,15,0.577,2017,2008,"esp",5,12,3,2006,"64","18","28.125","60029767",2,3,0,1,"60029767"
"30500",2017,2016,2016,"60029857","grc",7,4,0.571,2017,2016,"grc",1,1,1,2015,"15","1","6.667","60029857",0,0,2,1,"60029857"
"30501",2017,2012,2012,"60029896","isr",19,8,0.421,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60029896",1,4,0,1,"60029896"
"30502",2017,NA,NA,"60030035","hun",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030035",0,0,0,0,"60030035"
"30503",2017,2008,2008,"60030064","esp",7,7,1,2017,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60030064",0,0,2,1,"60030064"
"30504",2017,2016,2016,"60030109","che",2,2,1,2017,2016,"che",1,1,1,2015,"19","5","26.316","60030109",1,0,0,1,"60030109"
"30505",2017,2005,2005,"60030114","esp",39,19,0.487,2017,2005,NA,NA,NA,NA,NA,NA,NA,NA,"60030114",3,3,0,1,"60030114"
"30506",2017,NA,NA,"60030115","swe",1,0,0,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030115",0,0,0,0,"60030115"
"30507",2017,2013,2013,"60030124","isr",5,3,0.6,2017,2013,"isr",1,4,2,2012,"35","7","20","60030124",1,1,2,1,"60030124"
"30508",2017,NA,NA,"60030184","isr",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030184",0,0,6,0,"60030184"
"30509",2017,NA,NA,"60030216","ita",4,4,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030216",0,0,0,0,"60030216"
"30510",2017,2012,2012,"60030219","che",3,3,1,2017,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60030219",0,0,0,1,"60030219"
"30511",2017,2009,2009,"60030280","nor",15,4,0.267,2017,2009,"nor",1,1,1,2007,"92","5","5.435","60030280",2,0,0,1,"60030280"
"30512",2017,NA,NA,"60030315","esp",1,1,1,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030315",0,0,0,0,"60030315"
"30513",2017,1997,1997,"60030318","ita",208,80,0.385,2017,1997,"ita",13,41,9,1996,"13","8","61.538","60030318",12,23,0,1,"60030318"
"30514",2017,2010,2010,"60030327","esp",13,6,0.462,2017,2010,"esp",2,12,3,2008,"56","12","21.429","60030327",0,0,0,1,"60030327"
"30515",2017,2017,2017,"60030415","esp",6,2,0.333,2017,2017,"esp",1,2,2,2014,"na","na","na","60030415",0,0,1,1,"60030415"
"30516",2017,2008,2008,"60030442","ita",31,16,0.516,2017,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60030442",3,1,0,1,"60030442"
"30517",2017,2016,2016,"60030459","esp",1,1,1,2017,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60030459",1,0,0,1,"60030459"
"30518",2017,NA,NA,"60030495","prt",3,1,0.333,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030495",0,0,0,0,"60030495"
"30519",2017,NA,NA,"60030662","irl",3,1,0.333,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60030662",0,0,0,0,"60030662"
"30520",2017,2012,2012,"60030674","ita",4,3,0.75,2017,2012,"ita",1,5,3,2006,"68","6","8.824","60030674",0,0,6,1,"60030674"
"30521",2017,2017,2017,"60030785","tur",2,1,0.5,2017,2017,NA,NA,NA,NA,NA,NA,NA,NA,"60030785",0,0,0,1,"60030785"
"30522",2017,2005,2005,"60030840","dnk",109,78,0.716,2017,2005,"dnk",12,37,13,2004,"26","3","11.538","60030840",14,16,0,1,"60030840"
